13,filt_FIRLeastSquares,PWelch,PCA,NBayes,76.666667,0.0053499
13,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,53.333333,0.0013266
13,filt_FIRLeastSquares,PYAR,PCA,NBayes,66.666667,0.0033692
13,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,56.666667,0.0033923
13,filt_FIRLeastSquares,PWelch,SVD,NBayes,53.333333,0.0067792
13,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.0013595
13,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0047479
14,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,20.000000,0.0036966
14,filt_IIRChebIshevI,PWelch,PCA,NBayes,33.333333,0.0057388
14,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,26.666667,0.0017238
14,filt_IIRChebIshevI,PYAR,PCA,NBayes,33.333333,0.0037575
14,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,26.666667,0.0036822
14,filt_IIRChebIshevI,PWelch,SVD,NBayes,26.666667,0.007115
14,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,23.333333,0.0017442
14,filt_IIRChebIshevI,PYAR,SVD,NBayes,33.333333,0.0051371
14,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,26.666667,0.0032777
14,filt_FIRLeastSquares,PWelch,PCA,NBayes,56.666667,0.0053074
14,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,30.000000,0.0013098
14,filt_FIRLeastSquares,PYAR,PCA,NBayes,13.333333,0.0034307
14,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,13.333333,0.003295
14,filt_FIRLeastSquares,PWelch,SVD,NBayes,40.000000,0.0067031
14,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,40.000000,0.0013144
14,filt_FIRLeastSquares,PYAR,SVD,NBayes,30.000000,0.004775
15,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,53.333333,0.0036994
15,filt_IIRChebIshevI,PWelch,PCA,NBayes,63.333333,0.0057868
15,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,76.666667,0.0017081
15,filt_IIRChebIshevI,PYAR,PCA,NBayes,50.000000,0.0038268
15,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,70.000000,0.0036924
15,filt_IIRChebIshevI,PWelch,SVD,NBayes,60.000000,0.0070833
15,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,76.666667,0.0017115
15,filt_IIRChebIshevI,PYAR,SVD,NBayes,63.333333,0.0051601
15,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0033402
15,filt_FIRLeastSquares,PWelch,PCA,NBayes,56.666667,0.0053996
15,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,66.666667,0.0013174
15,filt_FIRLeastSquares,PYAR,PCA,NBayes,60.000000,0.0033739
15,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,63.333333,0.0032871
15,filt_FIRLeastSquares,PWelch,SVD,NBayes,63.333333,0.0067688
15,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,63.333333,0.0013289
15,filt_FIRLeastSquares,PYAR,SVD,NBayes,56.666667,0.0047165
16,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,53.333333,0.0037094
16,filt_IIRChebIshevI,PWelch,PCA,NBayes,60.000000,0.0059181
16,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,56.666667,0.0017077
16,filt_IIRChebIshevI,PYAR,PCA,NBayes,53.333333,0.0038118
16,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,56.666667,0.0037573
16,filt_IIRChebIshevI,PWelch,SVD,NBayes,46.666667,0.0072403
16,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,56.666667,0.0017035
16,filt_IIRChebIshevI,PYAR,SVD,NBayes,60.000000,0.0052079
16,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,60.000000,0.0033241
16,filt_FIRLeastSquares,PWelch,PCA,NBayes,43.333333,0.0054112
16,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,63.333333,0.0013499
16,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.003409
16,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,56.666667,0.0033309
16,filt_FIRLeastSquares,PWelch,SVD,NBayes,66.666667,0.0067623
16,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,63.333333,0.0013329
16,filt_FIRLeastSquares,PYAR,SVD,NBayes,63.333333,0.0047023
17,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,86.666667,0.0036986
17,filt_IIRChebIshevI,PWelch,PCA,NBayes,70.000000,0.0057737
17,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,90.000000,0.0016822
17,filt_IIRChebIshevI,PYAR,PCA,NBayes,60.000000,0.0038125
17,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,80.000000,0.003719
17,filt_IIRChebIshevI,PWelch,SVD,NBayes,83.333333,0.0071929
17,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,86.666667,0.0016777
17,filt_IIRChebIshevI,PYAR,SVD,NBayes,86.666667,0.0051421
17,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,93.333333,0.0033035
17,filt_FIRLeastSquares,PWelch,PCA,NBayes,70.000000,0.0053361
17,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,80.000000,0.0013119
17,filt_FIRLeastSquares,PYAR,PCA,NBayes,56.666667,0.0033746
17,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,90.000000,0.0033315
17,filt_FIRLeastSquares,PWelch,SVD,NBayes,80.000000,0.0068546
17,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,83.333333,0.0015127
17,filt_FIRLeastSquares,PYAR,SVD,NBayes,83.333333,0.0048652
18,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,80.000000,0.0037107
18,filt_IIRChebIshevI,PWelch,PCA,NBayes,73.333333,0.0057853
18,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,83.333333,0.001752
18,filt_IIRChebIshevI,PYAR,PCA,NBayes,50.000000,0.0037819
18,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,80.000000,0.0036995
18,filt_IIRChebIshevI,PWelch,SVD,NBayes,66.666667,0.0070992
18,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,76.666667,0.001719
18,filt_IIRChebIshevI,PYAR,SVD,NBayes,73.333333,0.0051062
18,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,80.000000,0.0033182
18,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0053902
18,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,76.666667,0.0013271
18,filt_FIRLeastSquares,PYAR,PCA,NBayes,46.666667,0.0033754
18,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,80.000000,0.0033267
18,filt_FIRLeastSquares,PWelch,SVD,NBayes,70.000000,0.0067236
18,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,80.000000,0.0013456
18,filt_FIRLeastSquares,PYAR,SVD,NBayes,76.666667,0.0047337
19,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,43.333333,0.0036595
19,filt_IIRChebIshevI,PWelch,PCA,NBayes,40.000000,0.0057614
19,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,43.333333,0.0016865
19,filt_IIRChebIshevI,PYAR,PCA,NBayes,43.333333,0.0038006
19,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,46.666667,0.0037239
19,filt_IIRChebIshevI,PWelch,SVD,NBayes,43.333333,0.0071377
19,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,50.000000,0.001684
19,filt_IIRChebIshevI,PYAR,SVD,NBayes,53.333333,0.0051784
19,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,50.000000,0.0032883
19,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0053498
19,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,60.000000,0.0013236
19,filt_FIRLeastSquares,PYAR,PCA,NBayes,40.000000,0.0034053
19,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,40.000000,0.0032794
19,filt_FIRLeastSquares,PWelch,SVD,NBayes,50.000000,0.0067539
19,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,50.000000,0.0013984
19,filt_FIRLeastSquares,PYAR,SVD,NBayes,40.000000,0.0048157
20,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,56.666667,0.0037226
20,filt_IIRChebIshevI,PWelch,PCA,NBayes,50.000000,0.0058106
20,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,60.000000,0.0017408
20,filt_IIRChebIshevI,PYAR,PCA,NBayes,60.000000,0.0038018
20,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,63.333333,0.0037295
20,filt_IIRChebIshevI,PWelch,SVD,NBayes,70.000000,0.0071565
20,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,66.666667,0.0017096
20,filt_IIRChebIshevI,PYAR,SVD,NBayes,50.000000,0.0051641
20,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,60.000000,0.003299
20,filt_FIRLeastSquares,PWelch,PCA,NBayes,66.666667,0.0053391
20,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,63.333333,0.0013174
20,filt_FIRLeastSquares,PYAR,PCA,NBayes,43.333333,0.0033558
20,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,56.666667,0.0032944
20,filt_FIRLeastSquares,PWelch,SVD,NBayes,66.666667,0.0067825
20,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,56.666667,0.0013147
20,filt_FIRLeastSquares,PYAR,SVD,NBayes,50.000000,0.0047594
21,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,66.666667,0.0037135
21,filt_IIRChebIshevI,PWelch,PCA,NBayes,53.333333,0.0058034
21,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,73.333333,0.0016955
21,filt_IIRChebIshevI,PYAR,PCA,NBayes,36.666667,0.003823
21,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,70.000000,0.0037412
21,filt_IIRChebIshevI,PWelch,SVD,NBayes,73.333333,0.0071952
21,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,80.000000,0.0016956
21,filt_IIRChebIshevI,PYAR,SVD,NBayes,73.333333,0.0051977
21,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,70.000000,0.0034043
21,filt_FIRLeastSquares,PWelch,PCA,NBayes,53.333333,0.0054062
21,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,76.666667,0.0013211
21,filt_FIRLeastSquares,PYAR,PCA,NBayes,30.000000,0.0034618
21,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,70.000000,0.0033675
21,filt_FIRLeastSquares,PWelch,SVD,NBayes,66.666667,0.0067773
21,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,63.333333,0.0013369
21,filt_FIRLeastSquares,PYAR,SVD,NBayes,70.000000,0.0048276
22,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,50.000000,0.0037462
22,filt_IIRChebIshevI,PWelch,PCA,NBayes,43.333333,0.0058475
22,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,66.666667,0.0017604
22,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.0038124
22,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,56.666667,0.0037339
22,filt_IIRChebIshevI,PWelch,SVD,NBayes,63.333333,0.0071879
22,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,63.333333,0.0016969
22,filt_IIRChebIshevI,PYAR,SVD,NBayes,56.666667,0.0051413
22,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,36.666667,0.0033192
22,filt_FIRLeastSquares,PWelch,PCA,NBayes,46.666667,0.0053854
22,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,70.000000,0.0013061
22,filt_FIRLeastSquares,PYAR,PCA,NBayes,13.333333,0.0034211
22,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,43.333333,0.0033427
22,filt_FIRLeastSquares,PWelch,SVD,NBayes,46.666667,0.0067926
22,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,70.000000,0.0013511
22,filt_FIRLeastSquares,PYAR,SVD,NBayes,70.000000,0.004818
23,filt_IIRChebIshevI,PWelch,PCA,LIBSVMFast,73.333333,0.0037029
23,filt_IIRChebIshevI,PWelch,PCA,NBayes,50.000000,0.0058396
23,filt_IIRChebIshevI,PYAR,PCA,LIBSVMFast,60.000000,0.0017108
23,filt_IIRChebIshevI,PYAR,PCA,NBayes,46.666667,0.003847
23,filt_IIRChebIshevI,PWelch,SVD,LIBSVMFast,60.000000,0.003755
23,filt_IIRChebIshevI,PWelch,SVD,NBayes,46.666667,0.0072609
23,filt_IIRChebIshevI,PYAR,SVD,LIBSVMFast,70.000000,0.0017119
23,filt_IIRChebIshevI,PYAR,SVD,NBayes,73.333333,0.0052179
23,filt_FIRLeastSquares,PWelch,PCA,LIBSVMFast,80.000000,0.0033623
23,filt_FIRLeastSquares,PWelch,PCA,NBayes,73.333333,0.0054163
23,filt_FIRLeastSquares,PYAR,PCA,LIBSVMFast,56.666667,0.0013129
23,filt_FIRLeastSquares,PYAR,PCA,NBayes,50.000000,0.0034465
23,filt_FIRLeastSquares,PWelch,SVD,LIBSVMFast,63.333333,0.0033878
23,filt_FIRLeastSquares,PWelch,SVD,NBayes,53.333333,0.0068361
23,filt_FIRLeastSquares,PYAR,SVD,LIBSVMFast,63.333333,0.0013481
23,filt_FIRLeastSquares,PYAR,SVD,NBayes,53.333333,0.0049173
